-0.16193028	0.1595183	-0.09136094	0.06428002	0.03197234	0.0025428913	0.22412844	0.13026983	0.016053857	0.06338283	-0.04525068	-0.03070093	0.082896	-0.04219908	-0.061174113	-0.069576055
0.13477157	-0.046732612	0.16695036	-0.20046517	-0.04036397	0.16803323	-0.15814047	-0.10182503	-0.13904092	0.21319392	0.18458168	0.11215732	-0.08991036	0.03349041	0.120635875	0.12314765
-0.01822134	-0.025334062	-0.009460872	0.090267695	0.023702217	-0.07207098	-0.016416673	0.022115443	0.06811786	0.023453617	0.06132411	0.012266631	-0.006389854	-0.10377364	-0.011108721	0.07288456
-0.031158574	-0.06354474	0.0274403	0.007858448	0.06100004	-0.032566838	0.010491034	-0.016933033	-0.036767356	0.0022082224	-0.011109981	-0.060931224	0.055833012	0.02153949	-0.043524314	0.027659459
0.03694652	-0.04783153	-0.0783828	-0.018664813	0.0052793627	0.047513235	-0.06978548	-0.04395857	-0.13787042	0.09365126	0.005314502	-0.05684634	0.08293538	0.00082620507	0.024559902	0.090351984
-0.12249786	0.16632092	-0.15028463	0.20956653	0.19620666	-0.112313606	0.14357932	0.20892015	0.15899472	-0.1616802	-0.20566683	-0.12554862	-0.13470744	-0.15816475	-0.05017003	-0.20500162
0.0063841185	-0.018160272	0.03655987	-0.14384061	-0.015488158	-0.007289757	-0.028116796	-0.091798194	-0.00113638	-0.030496128	-0.03686922	-0.015602284	-0.05485391	0.05617108	0.06684263	0.074912116
0.006600829	-0.016405364	-0.014942283	0.03448616	-0.030462116	0.062308945	0.014546055	0.041412927	0.08573088	0.04498324	-0.10824062	-0.07739263	0.027846666	0.14383018	-0.03997532	0.09358452
0.047977883	0.053385917	0.022721339	0.0024617454	-0.0031682383	-0.057900436	-0.09788281	-0.019812591	-0.06293432	-0.06409895	-0.0029497545	-0.00070592755	0.102377884	-0.043984026	-0.0072555277	-0.08872776
0.052579246	-0.06711667	-0.0043546944	-0.07500596	0.07822112	0.11755965	-0.1534288	-0.0263919	-0.036264624	0.04730238	0.12390929	0.07570006	0.013756768	-0.15316734	0.046557393	-0.035001285
0.10452593	-0.040834248	-0.029754866	-0.059263498	-0.008282184	0.0029278535	-0.053875305	0.025228469	-0.07009123	0.02942835	0.051242165	0.12296364	0.018487949	0.06844133	0.018671941	-0.024379501
-0.05415804	0.0036285182	0.023714678	-0.0041499007	0.05545228	-0.06499384	-0.0037499939	-0.06482425	0.053905267	-0.11622539	-0.069370024	0.023021381	0.022479927	0.051550545	-0.027197057	-0.050968878
-0.10521894	0.0832608	-0.19504462	0.12874256	0.03082234	-0.16138695	0.14577523	0.091969974	0.08270864	-0.04731077	-0.10809267	-0.17516804	-0.17604247	-0.053513072	-0.18335852	-0.15949032
0.07242096	-0.0015992317	0.07813468	-0.03490433	0.063263856	0.062248953	0.029381013	-0.070403896	-0.06231832	0.024649404	0.010853605	0.110382326	0.120019756	0.0633864	0.12339936	0.067077555
0.19166891	-0.053679246	0.09927944	-0.008933838	0.06120117	0.0841477	-0.11641375	-0.09978629	-0.12691084	-0.09922737	0.085043296	0.03740318	0.059903637	0.0009112166	-0.042303365	-0.050666224
0.013785361	-0.0056417813	0.09018769	-0.1421212	-0.009683389	0.0600799	-0.036972873	-0.113306426	-0.03661335	0.0981205	0.10417652	0.015885841	-0.07140219	0.042309728	0.12493707	0.022624645
-0.11284051	0.06095328	-0.038770583	-0.10415411	0.0017532178	0.007317664	-0.09332726	-0.05458399	-0.15445267	-0.0131225195	-0.0019247188	0.020466914	0.050650984	0.026219035	-0.07885358	0.04202404
-0.07441395	-0.14184149	-0.031657588	-0.009383575	-0.050912354	0.031464778	-0.005410311	-0.11530215	-0.08755977	-0.1341046	-0.019377405	-0.0097789075	0.009902769	0.1462744	-0.11084069	0.10284511
0.0884047	0.013283475	0.015433634	0.02966453	0.11259311	-0.047901582	0.042205077	-0.004227075	0.02114492	0.06612788	0.04714955	0.0021996899	0.059584606	-0.052615646	-0.030705446	0.033286843
0.03905172	0.0022117766	0.013690399	0.045828648	0.21145616	0.09678865	0.043304857	0.044409484	-0.1953675	0.0030910056	0.005252929	0.031218598	0.014131209	0.07555695	0.036086984	-0.07123476
0.1658527	0.029314088	-0.00036885834	-0.08805315	-0.17086525	0.08387811	-0.10278182	-0.12528218	-0.022607023	-0.02968526	0.03214319	-0.04355871	0.107630074	0.04677608	0.07463959	0.14315708
0.19158705	-0.037006456	0.10459919	0.018037995	0.008049703	0.09021069	-0.1252082	-0.19442636	-0.17074642	0.026465563	0.14015315	0.108651794	-0.008794987	0.09381912	0.10053924	0.04848083
0.12840733	-0.089181684	0.11225926	-0.040568084	-0.017927423	0.028209066	-0.033946477	-0.12917307	0.012149456	0.094518036	0.08018598	0.14630687	0.006995689	0.019329881	0.07685081	0.027457243
-0.05867764	0.04631307	-0.14559744	0.088234164	0.14857368	-0.10254711	0.12943222	0.16261214	0.12463412	-0.014074956	-0.10713478	-0.123337805	0.01960285	-0.11644642	-0.108745635	-0.096469276
-0.005247976	0.042210795	-0.06432312	0.12501681	0.101159915	-0.11644382	0.074002564	0.10009706	0.028652241	0.018401	0.030863326	-0.057945408	-0.11689361	-0.078624666	-0.09098411	0.020380747
-0.051582944	-0.062465142	0.09132868	-0.026960205	-0.10288035	0.025311045	0.0010210897	-0.00027729594	-0.052567974	0.1627073	0.02751218	0.079412386	0.09053172	0.02267022	0.029502636	0.056637432
0.016293103	0.055034857	0.003046324	0.052991446	0.040981688	0.012949893	-0.002408602	-0.023952913	-9.844321e-06	-0.18441634	-0.013345	-0.086968765	-0.18076073	-0.07535477	-0.05264253	0.050269116
-0.035286587	0.086533055	-0.0021189034	-0.05938465	-0.0034265942	-0.063872166	-0.12894876	0.06744635	-0.005705388	-0.12536858	-0.06572761	-0.10389944	0.07726506	0.030834043	0.09313303	-0.08235119
-0.056287114	0.070877835	-0.05499971	-0.0146249905	-0.15711375	-0.07324496	0.00017822717	-0.028921857	-0.07317064	0.026098184	-0.030572776	-0.11112869	-0.1127306	-0.08388643	-0.081857145	-0.08080085
0.048415355	0.04523823	0.0060596555	0.031520702	-0.1449361	0.06476081	-0.12649249	-0.051958833	0.15495104	0.0025822215	-0.062039882	0.16671285	-0.022476638	0.15073194	0.16596746	-0.01941845
-0.012492461	0.100078605	-0.039045487	0.051772274	-0.022575827	-0.09603553	0.06639403	-0.03779159	-0.032962196	-0.14988123	-0.025709279	0.0040611187	-0.127627	-0.04348526	0.063723385	-0.10549402
0.039865024	0.04797054	0.045746904	0.04296538	-0.045513906	0.02270261	-0.16639444	-0.041425623	-0.11021506	0.13651912	-0.01002066	0.027301895	-0.028091779	-0.12905498	-0.030248381	0.023618191
-0.015816787	-0.0693373	0.12029138	-0.025034228	0.0055542695	-0.015193016	-0.035103217	0.02353688	-0.0140881175	-0.16513829	0.032773167	-0.018073296	0.12857921	-0.037216663	0.039705742	0.026384138
-0.080559686	-0.0035476338	-0.14213787	0.029917141	-0.07498338	-0.061189853	0.015560707	0.06786788	0.11970922	-0.067745455	-0.123348854	-0.08313247	0.0073094657	-0.09925922	0.02057053	-0.026045877
0.008594606	0.0126298955	-0.07042608	0.012033598	-0.020574627	-0.053907666	0.07276413	0.06684658	0.120867096	0.0617353	-0.10029558	-0.08272293	-0.19626005	0.019064987	-0.065588	-0.06868125
-0.03289973	-0.027618308	0.10045542	-0.07415576	0.20473611	0.059167188	0.060434148	-0.17314717	-0.043961573	0.06602477	0.032246683	0.04982945	0.0026026205	0.09662493	0.0640183	0.15280502
0.08042266	0.06167001	-0.13389593	-0.112679444	-0.14933464	-0.020771641	0.1635636	-0.032724693	-0.0041948115	-0.11427902	-0.010968341	-0.00882828	0.04325012	-0.071147345	-0.035490245	-0.11598413
0.022169443	-0.027928855	0.042587604	-0.14348121	-0.08045656	0.18574256	-0.0025262157	-0.02884054	0.05678765	0.057514146	0.037777312	0.07782576	0.18548518	-0.10777274	-0.041422773	0.19795935
-0.023085538	0.010983924	-0.05613805	0.013428196	0.0599553	0.0054113255	-0.06676629	0.005878211	-0.10284293	-0.0116350595	0.069331534	0.08026472	-0.014986622	-0.040818136	0.031005964	0.06490374
0.030204153	-0.12643752	0.031187173	0.01602479	-0.009901955	-0.03588036	0.07632557	-0.05307934	-0.0726402	0.06745378	0.03411439	-0.007347835	-0.008779267	0.09199927	0.016690979	0.07011984
-0.08257926	0.11028012	-0.1743394	0.12445134	0.04181853	-0.19174072	0.08572135	0.07481971	0.14427583	-0.094370574	-0.16668227	0.0033113423	0.18440047	-0.06449915	-0.15778503	-0.06356854
-0.11148977	-0.00041461264	-0.023044154	0.020980591	-0.10995662	0.029147515	0.11715157	-0.046247568	0.020052366	-0.09320104	-0.07780539	-0.15976004	-0.014809396	0.07685155	-0.060839836	-0.014172929
0.029371306	0.034965426	0.06984871	-0.039529372	0.038613517	0.013449339	0.04668047	0.0031264052	-0.049148683	0.028110754	0.027688878	0.02415058	-0.07964825	0.14729281	-0.020388395	0.21393722
0.084520414	-0.16340211	0.15257184	-0.11385962	-0.06676974	0.12019015	-0.11703587	-0.10466963	-0.095169984	0.11114095	0.026188167	0.006897745	0.120747484	-0.004063006	0.019038279	0.08643701
-0.064596176	-0.0026563962	-0.023645049	0.062151834	-0.07274661	-0.0833509	0.07325848	-0.07415472	-0.05706995	-0.007792621	-0.020993335	-0.06674365	-0.20396015	0.08246879	0.035928957	-0.025503801
0.056823846	0.0010887964	0.022572476	-0.06525173	0.09736757	0.048892256	0.16075991	0.038117766	-0.02901186	-0.065114155	0.013826726	0.012147256	-0.012539048	-0.0040446166	-0.049595624	-0.008602363
-0.17576176	0.22134335	-0.24112834	0.18346915	0.010418123	-0.19905671	0.12085555	0.11237659	0.20953858	-0.22380714	-0.17755719	-0.19584955	-0.16043755	-0.07792561	-0.19612904	-0.19718285
0.05988859	-0.048624523	0.022185871	0.005985645	0.21047354	0.094506636	-0.021720234	-0.14943098	0.028952483	0.0720927	0.036890548	0.09702306	-0.14298086	0.07259852	0.07562054	0.01589672
0.028420903	-0.1420093	0.07666242	-0.034264058	-0.100290775	0.08298312	-0.11419328	-0.083597116	0.0014233118	0.046808895	0.15326473	0.119653046	0.11956934	-0.06695033	0.05267315	0.039830986
0.033393234	0.04911619	-0.12040115	0.09719311	0.10959481	0.012622393	0.10037634	-0.0452091	0.025728539	-0.04578193	-0.09458904	-0.075416416	-0.05083539	-0.051680677	-0.022205956	0.0054970733
-0.0018738813	0.021177651	-0.091295995	0.11375817	0.07548872	-0.03691491	0.0955985	0.11792113	0.13128853	-0.19009416	-0.09318893	-0.06052529	0.07284327	-0.00166595	-0.09818508	-0.0957914
-0.1396064	0.059044436	-0.10448095	0.05028513	-0.07029296	-0.06483469	0.15066975	0.08219651	-0.0075947563	-0.08492647	-0.08654224	-0.13293543	-0.13989812	0.041754596	0.009866719	-0.048045713
0.029100984	0.21644321	0.04457999	-0.03977095	0.07647628	0.014750216	-0.0020586217	0.120569296	-0.06696345	-0.0068279244	0.027056487	0.056232862	-0.25559646	-0.17482013	-0.08250677	-0.02001669
-0.02687348	0.07457238	0.10996871	0.030124538	-0.092165254	0.09592666	-0.08640519	-0.08326324	0.075563475	0.057893798	-0.0604856	-0.001203723	0.08352579	-0.014091918	0.08692743	0.0006195111
-0.11281785	0.026843743	-0.11020236	0.016736217	0.06025791	-0.1346568	0.013706541	-0.06968021	-0.07247588	-0.011445802	0.06371682	-0.063985296	-0.12307222	-0.02769131	0.029956283	-0.038973767
-0.031708438	-0.005499809	-0.008093505	-0.050517496	-0.23565885	-0.04688251	-0.055013094	0.046001565	0.12923592	0.08024325	0.022723049	-0.019344956	0.08710221	0.098661035	0.054330394	0.089621775
0.14862747	-0.045302294	0.111359455	-0.035569422	-0.03569095	0.038724054	-0.07633041	-0.015980324	-0.06790862	0.05943501	0.047346506	0.041895464	-0.016710093	-0.04613534	0.10954792	0.12657638
-0.019384304	0.017249368	-0.0354492	0.0025561496	-0.16872793	-0.07634446	0.029424194	0.035072565	0.074905455	-0.1264199	-0.020568414	-0.11122426	0.043857966	0.038401473	-0.1214164	0.011983579
0.036833335	-0.08749783	0.06475965	-0.09520627	-0.042647235	0.05022821	-0.018645752	0.04168935	-0.08765041	-0.11834379	0.097760595	0.020751407	-0.1485696	-0.05257027	0.10204677	-0.021607177
-0.07655024	0.0031510592	-0.038791697	-0.005648578	-0.1682976	-0.029372245	-0.03146194	0.004901	-0.04494005	-0.060643703	0.017800173	0.0013843344	-0.14990582	0.10858961	-0.054214913	0.10927123
0.073851585	-0.10612757	-0.0028230934	-0.045633487	-0.0070237103	-0.00914356	0.035017654	-0.09125587	-0.04598769	0.005952512	0.08831068	0.061531346	0.018038936	-0.07277385	-0.028167231	0.109293595
0.029091444	-0.0018017454	-0.06657657	0.08048991	0.055055596	0.019672763	0.029469162	-0.04257491	0.05082315	0.030439885	-0.03343378	-0.030487264	-0.022459349	-0.0879495	-0.047790408	-0.03491278
-0.11277261	0.109675735	-0.108375825	0.12946346	-0.10371462	0.031106181	0.15514565	-0.048320003	0.07430127	0.06291492	-0.1361449	-0.087027766	-0.06476885	-0.1761248	0.0041863485	-0.02101676
0.045690514	-0.06601188	0.07032793	-0.10751061	-0.074222594	0.10731812	-0.17782909	-0.026071167	-0.05249055	-0.045408152	0.05313172	0.041257232	-0.0846991	0.052176792	0.072763465	0.09649042
-0.17139448	0.22745794	-0.03652799	0.041312117	-0.08199796	-0.18099369	0.058820207	0.14193808	0.06693725	-0.17220907	-0.123757295	-0.08855477	-0.127063	0.029748635	-0.09799608	-0.032962862
-0.20965073	0.21321122	-0.13149619	0.12699308	0.07572115	-0.105595835	0.06908773	0.13668431	0.20582864	-0.1415676	-0.22710547	-0.22778064	-0.104516156	-0.08972406	-0.16037615	-0.22720799
-0.017960064	-0.0035894946	0.011581757	0.028717684	0.09870172	-0.17053193	-0.13702421	0.031483363	-0.028650159	-0.080643445	0.025213791	0.039434064	-0.018503377	-0.113583244	-0.04081765	-0.02434571
-0.001854393	-0.041546553	-0.006196457	0.07377282	-0.16099954	-0.02216314	-0.051839754	0.062992394	0.017963301	-0.04239571	0.041663878	0.020139556	-0.031463273	-0.041135743	-0.022985859	0.06708888
0.030585937	-0.110029064	0.09016559	-0.008936578	0.11447043	0.09547068	0.11933962	-0.10076854	-0.07504463	0.065714486	0.06036589	0.05017623	-0.04910594	0.039340433	0.14596017	0.024078816
0.009391052	0.071242765	-0.11333112	0.16592038	-0.044512834	-0.11585572	0.11467533	0.04294819	0.06630593	-0.055951875	-0.13213946	-0.1401807	-0.07743969	-0.16460845	-0.062336367	-0.08892716
0.000574941	-0.043359842	0.10159237	-0.017165793	0.058088645	0.069618896	-0.021809656	-0.069053605	-0.064318836	0.0032772825	0.032027766	0.11478871	-0.009581178	-0.015333271	0.039223235	-0.04290445
-0.115107544	0.08879104	-0.15798502	0.15656292	-0.062376335	-0.13878293	0.16874558	0.12684481	0.17667107	-0.1439721	-0.19661887	-0.105484284	-0.06796119	-0.034474947	-0.10383648	-0.069841206
-0.111319974	0.12447218	-0.08418475	0.09272109	-0.08969018	-0.05894322	0.04954777	-0.0032244595	0.079976544	-0.10899126	-0.11013792	-0.14197887	-0.021546733	-0.13043846	-0.08372469	-0.08374116
-0.016802538	8.647281e-05	0.022762114	-0.09172809	-0.027276328	0.030690948	0.030861061	-0.0024036472	0.021049164	0.04149628	-0.057625834	0.04819511	-0.012795908	-0.10962937	0.13663822	0.0052543217
-0.06858562	0.072630145	-0.069066875	-0.047507335	0.043036733	0.069642276	0.015082378	0.07614282	0.03498613	0.035479866	-0.059370898	-0.069129765	0.0006615633	-0.025177391	-0.18890184	-0.05312124
-0.047919016	0.07574633	0.044245712	-0.06127447	0.10787852	0.07747324	-0.092964016	-0.024078596	-0.1466583	0.05135265	-0.0119639225	0.041764125	0.046271287	0.06688371	0.066577554	0.037161894
-0.00064847845	0.08393129	-0.015702583	-0.0024577505	-0.033424884	0.041366704	0.08668869	0.03692005	0.1098837	0.0070575248	-0.03894417	-0.050774273	-0.009120577	-0.036441036	-0.08636745	-0.17701665
0.11502508	-0.16678101	0.07683405	-0.06793209	-0.036895722	0.09770112	-0.10077544	-0.18533854	-0.20126231	0.19324988	0.18043965	0.21017194	-0.072274566	0.14803609	0.14972864	0.2670822
0.063506	-0.0888009	0.039648853	-0.120684914	-0.12139607	0.016430449	-0.05756601	-0.058018316	-0.086593	0.012199046	0.09882512	0.09567341	0.035757624	0.08211419	0.06735072	0.12999399
-0.010102839	0.06574178	0.05417271	-0.08020866	0.10983399	-0.02968492	-0.13444093	-0.017161384	0.04542077	-0.033512544	-0.021510765	0.037305612	-0.15848517	-0.008513274	0.044563062	0.011519883
0.067598134	-0.059791602	0.10490223	-0.041386817	-0.1083022	0.009818887	-0.10101635	-0.063440524	-0.037600674	-0.008806977	0.026219307	0.029978435	-0.014503798	0.0595368	0.03694165	0.0049910825
0.14336829	-0.09710172	0.0332728	-0.021177433	-0.036368422	0.06866596	-0.069584414	-0.026196437	-0.15119055	0.01164033	0.08326444	0.08519869	0.043820307	0.099586375	0.08988982	0.15819174
0.082001746	-0.00830398	0.097311914	-0.1369918	0.19664304	0.113178484	-0.04074557	-0.11027371	-0.010315877	-0.08164006	0.068536766	0.08224702	0.06624019	-0.045842182	0.058449704	0.034089405
0.15355831	0.052129075	-0.0557079	-0.097384095	-0.03155006	-0.01656684	0.05556471	-0.122182146	-0.0046917056	-0.10983442	0.036397494	0.016688345	-0.14566302	0.061708413	-0.021461211	0.031098763
-0.14323188	0.22477324	-0.17989726	0.19530834	-0.05113511	-0.15508981	0.09089016	0.114621975	0.14268823	0.022241471	-0.18561703	-0.20571953	-0.06354127	-0.029132854	-0.16958623	-0.11455397
-0.068276554	0.18654203	-0.09071038	0.009869393	-0.13335569	-0.10564892	0.11237243	0.20018344	0.07624262	-0.064938456	-0.14250764	-0.10423244	-0.07220068	-0.010321169	-0.08788152	-0.121074475
-0.005621926	0.15662375	-0.07117989	-0.004214459	-0.08907179	-0.11785032	0.045911588	0.07760127	0.11667276	-0.14676198	-0.1590949	-0.13848291	-0.00033364643	-0.17180707	-0.13804963	-0.10577888
-0.06852159	-0.012427378	-0.014580619	-0.049344577	-0.050864838	0.034069993	0.06353499	0.07468046	0.12174125	-0.0039266013	-0.09344096	-0.041261945	-0.0073535717	-0.08456337	-0.024995346	-0.03852726
-0.105613284	0.03822638	-0.046232067	0.11188765	0.021443577	-0.103465006	0.03804086	-0.050554935	0.028979197	-0.1538997	-0.17612347	-0.047127947	0.050164655	0.18093947	-0.118134774	0.014904773
-0.0047152503	0.15548547	-0.11583024	0.13962899	-0.087396935	-0.100208	0.0889941	0.15045258	0.17521662	-0.08718693	-0.07333939	-0.028808232	-0.03720213	-0.0030615118	-0.02249463	-0.07637419
0.07847926	-0.11985779	0.14356674	-0.055159856	0.15071559	0.020974217	-0.073094755	-0.09110474	-0.08348175	0.077892035	-0.0039722533	0.1285639	0.17530264	0.056430213	0.08881042	0.118833914
0.025677305	0.056225613	-0.09009205	0.027838638	0.08622086	-0.009308801	0.034625642	0.06942879	0.08996167	-0.022959717	0.08451212	0.050235007	-0.19019291	-0.16833428	-0.100103535	-0.05903206
0.025711602	0.06440641	-0.005980241	0.07177468	0.0124118375	-0.07482042	0.04040035	-0.08235267	-0.005118247	0.050367933	0.025893494	-0.05652598	0.09400772	0.04933416	0.11187179	-0.020301562
-0.13893266	0.014257115	-0.072733596	0.20635702	0.115490966	-0.2230117	0.12545826	0.052445974	0.1396559	-0.06727833	-0.16194342	-0.08799508	-0.19203347	0.023777945	-0.12305132	0.07353292
-0.049669404	0.05512641	-0.03116657	-0.054122295	0.10665543	-0.11014468	-0.07211001	0.039744224	-0.04856839	-0.08673633	-0.054036673	-0.12211096	-0.03923838	0.12660168	-0.02334659	0.02593164
0.19544417	-0.030601183	0.0137046585	-0.13120016	-0.0848417	0.00027844936	0.025569836	-0.16853504	0.052773517	-0.064328715	0.054518394	0.038519617	0.16212894	0.014000443	-0.0139798755	-0.038624372
0.027952049	0.011417704	-0.060212515	0.049153686	0.0515929	0.028415104	0.036450263	0.030448722	-0.0238674	0.01982907	-0.03772851	-0.021413784	0.087730855	-0.059039775	0.0218823	-0.0108253285
0.011546734	0.07060215	-0.0814497	0.24914974	-0.024791079	-0.2541384	0.11829089	0.05672844	0.035223763	-0.060272478	-0.2832872	-0.13316546	-0.18031241	-0.07640884	-0.029713819	-0.17334445
0.09923878	-0.14455083	0.09450435	-0.097490564	0.14713551	0.08085933	-0.10502165	-0.127902	-0.12883554	0.18523926	0.029518068	0.087770805	-0.029726006	-0.06890791	0.04354448	0.065941915
-0.04759872	-0.051626354	0.003941028	-0.062268212	-0.04579986	0.06541437	-0.08976823	0.09541009	-0.013403603	-0.007662523	-0.027156176	0.07212262	0.18243377	-0.05541915	-0.066099666	-0.12032273
-0.04142738	-0.041163854	0.071020894	-0.0709695	-0.070780694	-0.023215508	-0.031101648	0.0055506486	0.01622893	-0.09522662	0.053367727	0.03886321	0.07487393	0.09840575	-0.0051204395	0.05073759
-0.13390149	0.09417869	-0.15509528	0.12666613	-0.026308503	-0.023395538	0.08627629	0.13158189	0.046899516	-0.18629183	-0.15681139	-0.18583256	0.09956376	-0.10746457	0.06722036	-0.16495283
-0.0011223403	0.06572679	-0.12595172	0.0800698	-0.1285474	0.12630416	0.037015524	0.062291693	0.07181243	0.065682225	0.006015454	-0.02028065	-0.056232907	-0.07675078	0.104216054	0.020918256
0.07686448	-0.04704359	0.19062048	-0.004787361	0.05341633	0.024925508	-0.20868829	-0.07255068	-0.17364822	-0.09716108	0.069079876	-0.09742344	0.031880602	0.07873761	-0.0026593872	0.09182534
-0.021966515	0.09582751	-0.022371016	-0.036737237	0.14589253	-0.046981663	0.09834165	0.028424015	-0.00016250813	-0.14041544	-0.10689386	-0.010894537	-0.1291229	-0.08794322	0.014132897	0.04089557
-0.16361946	0.09879184	-0.101561084	0.008788883	0.07642446	-0.12246255	0.14346637	0.11513463	0.13043576	-0.14927697	-0.10562345	-0.13893281	-0.039022274	-0.0076015885	-0.10348829	-0.04045
-0.06818104	0.112194724	0.018302234	0.1661596	0.19402227	-0.18681325	0.124363035	0.008331569	0.11436676	-0.072393306	-0.08072624	0.004400377	0.06874118	-0.01848923	0.09038301	-0.16838053
-0.16977593	0.11106471	-0.06607794	0.12738474	-0.06792136	-0.079078585	0.029837947	0.0046642325	0.065306254	-0.11935864	-0.21970648	-0.07164822	-0.17073497	0.11323427	-0.020172412	-0.08935928
0.06038378	0.048030052	0.024878992	-0.05281592	0.12011855	-0.021334909	-0.028587416	-0.0018040534	0.1253864	-0.041669678	-0.087534495	-0.08720541	0.09554709	-0.09041478	-0.0016778106	0.0107371
-0.024966393	0.0068450347	-0.07839844	0.04416203	0.048961718	-0.067195654	-0.042945452	0.028790811	0.07009967	-0.071111776	-0.02942725	0.017599164	0.02566229	-0.011531292	-0.056104477	0.03852681
0.014444115	0.0049500186	0.0113441	0.018434504	-0.21524349	-0.041303385	-0.0004958567	0.12181508	-0.11549653	0.014452504	0.021289643	-0.0126910955	0.15030038	-0.1656073	-0.009459754	-0.010010659
-0.05733618	0.118181854	-0.09660417	0.1353097	0.05006995	-0.051541746	0.084123895	-0.024378402	0.010877603	0.043929692	-0.07609757	-0.13187455	0.049707532	-0.11125625	-0.11987429	-0.13682337
0.004003215	0.023076864	-0.057980467	-0.11777785	0.03552256	-0.06931898	-0.062098198	-0.09625132	-0.066001095	0.044290904	-0.07978889	-0.0041411896	0.043548413	0.08090498	-0.08665123	-0.038836166
-0.09359347	0.12037146	-0.13849287	0.16978009	-0.10929594	-0.16074091	-0.049068213	0.08322615	-0.04324924	-0.035806313	-0.10101335	-0.12071629	-0.19419378	0.05364403	-0.12729573	0.034952134
-0.09120871	-0.039015837	0.0654135	0.07053693	0.1135412	-0.031063562	-0.042249676	-0.032134183	-0.012343963	0.034554638	0.06938311	0.031905774	0.052412964	-0.129353	0.12539217	0.0034726022
-0.034461834	0.104048796	0.032913845	-0.0014908189	0.11440754	0.066514775	-0.053195223	0.17215031	0.050211303	0.12560157	-0.026077468	0.023959469	-0.09386131	-0.22297038	0.03167714	-0.09446216
-0.09279304	0.05700373	0.033745974	0.103561014	-0.0028604032	-0.07357398	0.08685745	-0.005806078	0.06074131	-0.034242988	-0.045854684	-0.0940809	-0.14974406	-0.09859181	0.011226011	-0.001224824
-0.01502327	-0.001684828	-0.0054514837	-0.026786923	0.043113783	0.03561649	-0.012703731	0.06727887	-0.061328143	-0.041146584	-0.041638717	-0.04560378	-0.068119004	0.012886281	-0.06696186	-0.027425647
-0.016155258	0.04217719	-0.0037065612	0.0018488886	0.0854055	-0.074600905	0.04899532	-0.025339896	0.048318204	0.01986256	-0.07161494	-0.014585777	-0.060498957	0.04930182	-0.033808827	-0.038493246
0.11622935	-0.013174733	2.0917565e-05	-0.012314691	0.012704855	-0.01011051	0.030162757	0.18868749	0.021171827	-0.001540048	0.020989072	-0.0736004	0.038945735	-0.0891414	0.062639944	-0.109809764
-0.03518738	-0.057501685	0.0329491	0.036496587	-0.16355924	-0.032288186	0.05139605	0.027019799	-0.09536666	0.044767823	-0.011315901	0.013229117	0.054538496	-0.04216675	-0.0065418105	-0.09139722
0.10965077	-0.034594342	0.05467636	-0.0025051117	0.024121072	0.013081004	-0.048397753	-0.023241814	-0.011021381	-0.04034967	-0.014015103	0.025122596	0.090820454	0.06580273	-0.022552477	-0.02887197
-0.06409075	0.021569826	0.014544517	-0.0028893861	-0.014584754	-0.067624964	-0.018767131	0.09686316	0.10041496	-0.04062827	-0.058804687	-0.09539166	0.15491262	-0.08006194	-0.048274875	0.0471992
-0.13888425	0.14681198	0.002125818	-0.05354634	-0.08724309	-0.07629956	-0.019003741	0.15872125	0.09050986	-0.11636908	-0.114115745	-0.09892843	0.0042545456	-0.09151678	-0.05616134	0.14001143
-0.031119736	0.058096033	-0.036675677	0.027149813	-0.077385284	-0.040672794	0.06606455	-0.048595313	0.0759563	-0.037124056	0.000654085	-0.029479615	-0.108089395	-0.07616812	-0.03058498	0.046842657
-0.04641825	-0.023132348	0.057765923	-0.098157026	0.05099941	0.07157125	-0.17031935	-0.16662309	-0.025237933	0.08533394	0.053326767	0.14519036	-0.056472298	0.13360119	0.14153434	0.02473488
-0.08822805	0.11387506	-0.06095087	0.08805236	-0.11736616	-0.061855882	0.052267548	0.099691845	0.061869815	-0.103180274	-0.14807267	-0.034152985	0.075352356	-0.0077602607	-0.07612511	-0.0817544
-0.04951525	0.09000249	-0.026437655	0.09151604	0.03808292	0.0069140336	0.14793523	0.10763315	0.18851851	-0.026473688	-0.04973107	-0.08794378	-0.028436879	0.017718017	-0.20236415	-0.06736751
-0.10394134	0.09684888	-0.08914162	0.18104394	0.041487712	-0.03660141	0.07379964	0.049616728	0.07851204	-0.041586444	-0.09545161	-0.13248779	-0.060418524	-0.038443614	-0.11049376	-0.12447641
-0.052507505	0.14833057	-0.058197	0.12891744	0.17586496	-0.022307232	0.015796652	-0.0029566744	0.0688627	-0.058145534	-0.13188577	0.0057272376	0.042376183	-0.00619748	-0.05933708	0.0022156886
0.041826718	-0.0039242683	-0.0024045247	0.010798106	0.10172793	-0.05032913	0.034669198	0.04855256	-0.05530682	-0.052752495	0.046625204	-0.110529855	0.003746124	0.0070682303	-0.06500818	0.01231666
-0.19490139	0.060402337	-0.10126803	-0.04056527	-0.038906503	-0.101373665	0.052430075	-0.040012747	0.051379684	-0.054739777	-0.12326986	-0.040400516	-0.062317893	0.052633714	-0.053658023	-0.06458941
